          20  0.837073445    
          20  0.178138375    
          20  0.336731374    
          20  0.157657161    
          20  0.110082693    
          20   3.75541416E-03
          20   8.10802914E-03
          20   1.01501036    
          20   9.40887257E-02
          20  0.135750309    
          20  -6.43149540E-02
          20   7.86094088E-03
          20  0.173584163    
          20  0.124344282    
          20  0.459368527    
          20   5.63795045E-02
          20  0.319462627    
          20   5.25025502E-02
          20   9.08240769E-03
          20  -3.19325924E-02
          20  0.211464480    
          20   9.62178260E-02
          20  0.222559988    
          20  0.531333745    
          20  -1.64083280E-02
          20   9.93566513E-02
          20  0.150665343    
          20  -4.00302969E-02
          20  0.280461907    
          20  0.164567798    
          20   3.99102680E-02
          20  0.138078019    
          20  0.219907686    
          20  0.228993326    
          20  0.161499307    
          20  -2.35775728E-02
          20   9.49865673E-03
          20   1.48741212E-02
          20   7.17735067E-02
          20  0.173624992    
          20  0.145284235    
          20  0.373396337    
          20  0.372637480    
          20   8.02737921E-02
          20   2.98374873E-02
          20  0.482557684    
          20  0.153614268    
          20  0.552323580    
          20  0.137809813    
          20  0.210266858    
          20   6.44217059E-02
          20  0.306233227    
          20  0.854955673    
          20  0.439539135    
          20  0.354531437    
          20  0.326592416    
          20  0.276397794    
          20   7.37689808E-02
          20  -8.65539014E-02
          20   8.10071975E-02
          20  0.173987597    
          20  0.262356609    
          20  0.330332637    
          20   2.82197688E-02
          20  0.134982094    
          20  0.564954400    
          20  0.199595153    
          20  0.238501132    
          20  -3.39836814E-03
          20  0.179223418    
          20  0.184220657    
          20  0.413109064    
          20  0.351609677    
          20  0.105774976    
          20  0.205396995    
          20  0.151381955    
          20  0.186713502    
          20  0.338852078    
          20  0.520299435    
          20  0.170523286    
          20   4.89993319E-02
          20  0.589252412    
          20  0.288963467    
          20  0.237461478    
          20  0.298221499    
          20  0.256496102    
          20  0.216355875    
          20  0.311437160    
          20   4.22313251E-02
          20  0.118920803    
          20   7.61338770E-02
          20  0.168271974    
          20  0.158069745    
          20  0.155285239    
          20   5.28362533E-03
          20   4.22291309E-02
          20  0.156449303    
          20  0.551922739    
          20  0.368036300    
          20   7.27229863E-02
          20   8.08760058E-03
          20  0.280130744    
          20  0.419454485    
          20  0.278940171    
          20  0.590806067    
          20   8.38251114E-02
          20  0.300219983    
          20   9.66241136E-02
          20  0.183180332    
          20   2.79090740E-02
          20  0.262230754    
          20   8.26284885E-02
          20  -6.11092597E-02
          20  0.839969993    
          20  0.382398337    
          20  0.342920661    
          20  0.102362961    
          20  0.268810809    
          20   1.09831884E-03
          20  0.344291717    
          20  0.120829910    
          20   8.78622234E-02
          20   1.05601987E-02
          20   7.73558393E-02
          20   8.48981962E-02
          20   4.56082188E-02
          20  0.219591901    
          20  0.232342362    
          20  0.153679892    
          20  0.361168593    
          20  0.234764159    
          20  -4.07519862E-02
          20  0.389226407    
          20  0.124688588    
          20   3.69222723E-02
          20  0.105633087    
          20   9.42561552E-02
          20  0.112599172    
          20  0.293168366    
          20  0.159037337    
          20  0.270756602    
          20  0.289505392    
          20   3.68541591E-02
          20   3.92006151E-02
          20  0.141635224    
          20   3.90346535E-02
          20  0.174349770    
          20  0.217279568    
          20  0.254448622    
          20   6.09716661E-02
          20  0.253833592    
          20  0.379900575    
          20  0.148173168    
          20  0.385415763    
          20  0.893032432    
          20   5.42854592E-02
          20  0.329545528    
          20  0.143560588    
          20   8.73208418E-02
          20   7.88445398E-02
          20  0.431154907    
          20  0.166870922    
          20   6.70701042E-02
          20  0.622421205    
          20  0.351772964    
          20  0.545302212    
          20  0.254478455    
          20  0.191029802    
          20   7.74812996E-02
          20  0.141026124    
          20  0.227296263    
          20  0.183061182    
          20  0.361822933    
          20  0.740824580    
          20  -3.36214937E-02
          20  -5.08254813E-03
          20  0.258162051    
          20  -5.06800562E-02
          20  -2.74591381E-03
          20  -8.46942072E-04
          20  0.126226127    
          20  0.294365257    
          20  0.163924828    
          20   9.39044058E-02
          20  0.124006316    
          20  0.286782563    
          20   5.61332926E-02
          20  0.263287306    
          20  0.147052363    
          20  -1.67714711E-02
          20  0.692051470    
          20  0.125735536    
          20  0.381793022    
          20  0.289942473    
          20  0.598886669    
          20  0.238618195    
          20  0.108324327    
          20  0.322406411    
          20  0.180920348    
          20   9.31032449E-02
          20   2.14401539E-02
          20  0.160625592    
          20   1.95454787E-02
          20  0.177758709    
          20  0.219614252    
          20   6.52383566E-02
          20  0.238353878    
          20   2.29677130E-02
          20  0.210534379    
          20   9.77680683E-02
          20  0.284678519    
          20  0.135036916    
          20  0.489773512    
          20   1.32218013E-02
          20   5.90767860E-02
