          20  -5.14160702e-03
          20  0.417844325    
          20   7.26453308e-03
          20   2.36736592e-02
          20   1.20373988    
          20   9.10056680e-02
          20   3.32466066e-02
          20  0.687409639    
          20  0.928297400    
          20   9.08224005e-03
          20   1.48548937    
          20  0.196476713    
          20  0.739009380    
          20  0.231167018    
          20  -2.77589948e-04
          20   7.79313743e-02
          20   8.25655162e-02
          20  0.470761001    
          20  0.913816094    
          20  -3.56275169e-03
          20 -0.267409086    
          20  0.159584746    
          20  -1.69497188e-02
          20  0.185054779    
          20  0.193367019    
          20  0.281008571    
          20   1.71573274e-02
          20  -5.26348548e-03
          20  -6.96214894e-03
          20   1.34211453e-02
          20   2.86050979e-03
          20   2.65639145e-02
          20   7.51261134e-03
          20  0.260788798    
          20  -1.01100728e-02
          20   3.35218273e-02
          20  0.178579867    
          20   8.53859261e-03
          20   7.04864934e-02
          20   1.13494182    
          20   8.53261873e-02
          20  0.123929150    
          20  0.388768762    
          20   1.10397991e-02
          20  0.481215656    
          20   6.45596534e-02
          20   5.36187924e-02
          20  0.129451394    
          20  0.268172681    
          20 -0.300874233    
          20  0.145047471    
          20   1.03111064    
          20   1.84399802e-02
          20  0.128464922    
          20   1.87303424e-02
          20   9.65215713e-02
          20  0.121894732    
          20  0.575938582    
          20   5.23095131e-02
          20  0.146442652    
          20   8.65398198e-02
          20   8.03859625e-03
          20  0.307172567    
          20  0.508699596    
          20  0.142275393    
          20   1.82010885e-02
          20   1.62963581    
          20   8.33442658e-02
          20  0.484825045    
          20  0.253968269    
          20  -9.23094712e-03
          20  0.541618168    
          20  0.173314005    
          20  0.245318145    
          20  0.219145298    
          20  -6.77136192e-03
          20   3.73007730e-02
          20   3.90175432e-02
          20  0.544650257    
          20  0.980036259    
          20   1.00536609    
          20   3.61870646    
          20  0.440571934    
          20   1.33016612e-02
          20   2.33223801e-03
          20   2.23258995e-02
          20   2.09729057e-02
          20   5.40272100e-03
          20   1.38747906e-02
          20   1.29168574e-02
          20   1.72699429e-02
          20  0.374336213    
          20   4.82027680e-02
          20  0.117388889    
          20   4.08723345e-03
          20  -1.91046055e-02
          20  0.431414694    
          20  0.112534262    
          20  -1.40242372e-02
          20  0.107452005    
          20  0.161016449    
          20 -0.413351655    
          20  0.572014093    
          20  0.947943747    
          20   1.13298035    
          20  0.585494101    
          20  0.655198514    
          20   3.80432121e-02
          20  0.243242145    
          20  0.290357202    
          20  0.247500151    
          20  0.603643358    
          20  0.482622027    
          20  0.120385312    
          20  0.230284914    
          20   7.00121373e-02
          20   6.41859436    
          20  0.547306418    
          20  0.659276903    
          20   2.97789693    
          20   2.07196418e-02
          20  0.670799732    
          20  0.324713022    
          20   1.05644572    
          20   6.24172017e-02
          20  0.146798790    
          20  0.821703672    
          20  0.140985951    
          20   1.48199359e-02
          20  0.260748684    
          20   3.85063775e-02
          20  0.338646442    
          20  0.369075775    
          20   7.59597588e-03
          20   3.54578905e-03
          20  0.177847460    
          20  0.237708420    
          20   6.87566102e-02
          20   1.64785329e-02
          20   5.45439776e-04
          20  0.126126498    
          20  0.291292667    
          20 -0.121421009    
          20   1.34911633    
          20  0.468956113    
          20   1.42377280e-02
          20  -2.26845616e-03
          20   6.09476343e-02
          20   6.55441638e-03
          20  0.406576842    
          20   2.21520779e-03
          20   9.28796083e-02
          20   2.44768690e-02
          20  0.142272443    
          20  0.691072643    
          20   1.01529313e-02
          20   9.86311063e-02
          20   3.40391445    
          20   1.21775889    
          20   5.81343286e-02
          20  -4.68076486e-03
          20   1.10537997e-02
          20  0.239600927    
          20  0.560902119    
          20  0.379353493    
          20   1.04016888    
          20   2.23865747    
          20  0.234383658    
          20   5.57336621e-02
          20   4.57701534e-02
          20   2.66074901e-03
          20  0.609434128    
          20  0.340044290    
          20  0.125585645    
          20   9.62342322e-02
          20  0.191819370    
          20   2.76208781e-02
          20   3.01189367e-02
          20  0.141623586    
          20  -6.96502021e-03
          20  0.135487899    
          20   8.72001052e-02
          20  0.175155729    
          20  0.310617536    
          20   1.26882124    
          20  0.307651699    
          20   2.38790340e-03
          20   2.09886059e-02
          20  0.751895964    
          20  0.424411863    
          20  -9.19062586e-04
          20  0.334366530    
          20  0.106462546    
          20  0.214587092    
          20  0.206320688    
          20   8.18893239e-02
          20  -3.65801118e-02
          20   2.20628333    
          20   3.49156284    
          20   9.52098370e-02
          20   5.21950275e-02
          20   5.59736677e-02
          20   3.46426782e-03
          20  0.693761885    
          20  0.119438455    
          20   2.61366763e-03
          20   1.50889615e-02
          20  0.257652879    
          20  0.260062784    
          20  0.139790758    
          20  0.438892722    
          20   1.70038957e-02
          20  0.103877477    
          20  0.201456532    
          20   1.09922636    
          20   4.59895992    
          20   7.46723488e-02
          20  0.224991113    
          20  0.221551135    
          20  0.601357222    
          20  0.331626713    
          20   1.30285227    
          20 -0.254018277    
          20   7.14969933e-02
          20  0.129158244    
          20   2.53506713e-02
          20   6.00368455e-02
          20  0.124401435    
          20  0.159392133    
          20  0.386526763    
          20   2.37987375    
